/home/user/corpus-odf/slides/done-002/odp/080214-Intl-pol-frameworks-and-their-implications-for-Africa-ISS-workshop.odp	same
/home/user/corpus-odf/slides/done-003/odp/NCW-2024-Guide-.odp	same
/home/user/corpus-odf/slides/done-003/odp/ws_prod-g-doc-Events-2007-Privileges.odp	same
/home/user/corpus-odf/slides/done-004/odp/0335fab9-79f0-4944-b92c-f223837ca2d8.odp	same
/home/user/corpus-odf/slides/done-004/odp/Item 6b - UNSD - Dissemination through APIs.odp	same
/home/user/corpus-odf/slides/done-004/odp/ghgp-supply-chain-initiative_20100323_wri.odp	same
/home/user/corpus-odf/slides/done-005/odp/NAS-Infrastructure-Roadmaps-HSI.odp	same
/home/user/corpus-odf/slides/done-005/odp/NAS-Infrastructure-Roadmaps-Weather.odp	same
/home/user/corpus-odf/slides/done-004/odp/attendance-updates-for-governors.odp	same
/home/user/corpus-odf/slides/done-005/odp/ws_prod-g-doc-Events-industrymeeting18112004-Aercap.odp	same
/home/user/corpus-odf/slides/done-005/odp/c_291533.odp	same
/home/user/corpus-odf/slides/done-006/odp/Course Selection 2025-26 Current Grade 09.odp	same
/home/user/corpus-odf/slides/done-006/odp/Lepore.odp	same
/home/user/corpus-odf/slides/done-006/odp/Stakeholders-v08052017 - v5.odp	same
/home/user/corpus-odf/slides/done-006/odp/iris07.12.12.odp	same
/home/user/corpus-odf/slides/done-006/odp/social-media-app-bulletin-january.odp	same
/home/user/corpus-odf/slides/done-007/odp/1-secretariat.odp	same
/home/user/corpus-odf/slides/done-007/odp/BHCA Part II webinar #2 - 10.2020.odp	same
/home/user/corpus-odf/slides/done-007/odp/PAL Block Intro 2023.odp	same
/home/user/corpus-odf/slides/done-007/odp/bitesize-writing-a-report.odp	same
/home/user/corpus-odf/slides/done-007/odp/introduction_to_bea_tuxedo.odp	same
/home/user/corpus-odf/slides/done-007/odp/10. Drawings, circuit diagrams and schematics.odp	same
/home/user/corpus-odf/slides/done-007/odp/joint_user_outcomes_michael_fullerton_29.06.12.odp	same
/home/user/corpus-odf/slides/done-008/odp/8.16_AOD_FINAL_Provider_Training_Presentation_9_2009.odp	same
/home/user/corpus-odf/slides/done-008/odp/G-InvoicingKeithJarboe.odp	same
/home/user/corpus-odf/slides/done-008/odp/ROK-PI Climate Bulletin - Edition 2017-06.odp	same
/home/user/corpus-odf/slides/done-008/odp/concepts-surrounding-cloud-computing-carolyn-kranz-and-rich-prem-gb-seattle-2011.odp	same
/home/user/corpus-odf/slides/done-009/odp/30-04-2021 merged NDoH and NICD_Presentation HBV BD meeting 05May2021_1.odp	same
/home/user/corpus-odf/slides/done-008/odp/FIT26-Presentation-Airservices-Update.odp	same
/home/user/corpus-odf/slides/done-009/odp/COMSTAC_11_5_2021am_2.odp	same
/home/user/corpus-odf/slides/done-009/odp/HENTZEN_COMPOSITE_MATERIALS_IN_THE_AEROSPACE_INDUSTRY.odp	same
/home/user/corpus-odf/slides/done-009/odp/redac-sas-201403-ppt-portfolio-rev-sim.odp	same
/home/user/corpus-odf/slides/done-010/odp/Copy of Full deck with references Promotion of Outside Interests at Work final(1).odp	same
/home/user/corpus-odf/slides/done-010/odp/John_Broggio__RSS_Campion_event_John_Broggio.odp	same
/home/user/corpus-odf/slides/done-010/odp/Sector_Skills_Insights_Advanced_Manufacturing_summary_slide_pack.odp	same
/home/user/corpus-odf/slides/done-010/odp/Tax factsheet 2022 (1).odp	same
/home/user/corpus-odf/slides/done-011/odp/23-session-2-pptx.odp	same
/home/user/corpus-odf/slides/done-010/odp/section_1_our_rights_presentation.odp	same
/home/user/corpus-odf/slides/done-011/odp/NAS-Infrastructure-Roadmaps-v16.0.odp	same
/home/user/corpus-odf/slides/done-011/odp/_1___Opatrny_Ales_United_Kingdom_business_opportunities_final.odp	same
/home/user/corpus-odf/slides/done-011/odp/Session-1-Presentation-Reporting-Forms-Form-12-final.odp	same
/home/user/corpus-odf/slides/done-011/odp/order-of-worship-ppt-revised-2018.odp	same
/home/user/corpus-odf/slides/done-012/odp/County ACHS Presentaion Webinar 8-16-16 Peg.odp	same
/home/user/corpus-odf/slides/done-012/odp/SRDMG(16)024_60 GHz onboard airplanes.odp	same
/home/user/corpus-odf/slides/done-012/odp/gillikin_online_user_mtg_2010.odp	same
/home/user/corpus-odf/slides/done-013/odp/2014BSA_Sunday_Killion.odp	same
/home/user/corpus-odf/slides/done-013/odp/2015-Civil-Rights-Website-training.odp	same
/home/user/corpus-odf/slides/done-013/odp/schematicplaymar21.odp	same
/home/user/corpus-odf/slides/done-013/odp/Structural Testing.odp	same
/home/user/corpus-odf/slides/done-014/odp/redac-sas-201509-asisp-research.odp	same
/home/user/corpus-odf/slides/done-014/odp/schematicplay.odp	same
/home/user/corpus-odf/slides/done-014/odp/vvsummit2022-Research-Roadmap-and-the-UML-3-Operational-Integration-Assessment.odp	same
/home/user/corpus-odf/slides/done-015/odp/Architecture.odp	same
/home/user/corpus-odf/slides/missing-001/odp/NWD-GLA-Community-Outreach-Day-Oct-2025.odp	same
/home/user/corpus-odf/slides/done-014/odp/Reporting_responsibilities_matrix.odp	same
